-1,-204.97747866500669,26.448381680555556,132.0,155.52000000000004,49.45747866500664,20.0
-1,-208.4096745049785,25.91392386574077,123.0,135.55200000000002,72.8576745049785,24.0
-1,-204.49272876033984,25.981673712962973,133.0,153.69600000000003,50.7967287603398,20.0
-1,-184.7473386840187,23.71835117129628,125.0,143.328,41.41933868401868,20.0
-1,-197.15444512046216,27.26045174999997,136.0,143.80800000000005,53.346445120462114,20.0
-1,-200.95499758863525,27.24875493055553,134.0,146.39999999999995,54.5549975886353,22.0
-1,-198.65138938006476,25.995479023148143,131.0,144.8640000000001,53.787389380064646,25.0
-1,-194.04400315467817,34.460936236111074,161.0,135.64800000000008,58.39600315467808,21.0
-1,-169.48850882908695,24.75280362962963,118.0,120.76800000000006,48.7205088290869,19.0
-1,-200.2914924165433,27.764767370370382,132.0,142.75200000000004,57.53949241654328,25.0
-1,-191.9891860029029,16.676355564814813,125.0,137.5680000000001,54.4211860029028,20.0
-1,-176.06612205160246,21.710193912037017,106.0,120.57600000000002,55.490122051602434,21.0
-1,-177.95861804776558,32.632524175925894,120.0,111.45599999999996,66.5026180477656,25.0
-1,-172.03298244401532,23.561618935185205,112.0,123.07200000000006,48.96098244401526,20.0
-1,-181.90364533950503,20.971956018518487,105.0,123.55200000000002,58.35164533950503,29.0
-1,-180.19671107366264,31.309533125000005,130.0,136.032,44.16471107366264,23.0
-1,-150.75719377276857,25.676371962962936,109.0,111.74400000000004,39.01319377276855,19.0
-1,-172.17773413305991,23.931351629629592,121.0,129.12000000000006,43.05773413305984,19.0
-1,-175.73675328204217,29.09140827777773,107.0,120.096,55.64075328204218,25.0
-1,-181.2407907490489,31.05065353703704,110.0,96.48,84.76079074904891,27.0
-1,-155.67689452343092,24.730891837962957,96.0,101.85600000000004,53.82089452343085,22.0
-1,-185.32699417685723,29.73023040277778,110.0,118.56000000000004,66.76699417685717,24.0
-1,-152.00292079026323,25.77502167129629,103.0,107.61600000000006,44.38692079026317,20.0
-1,-195.58656803773283,32.39682426388884,111.0,124.03200000000002,71.5545680377328,24.0
-1,-166.4913588525354,29.061928194444462,111.0,116.92800000000004,49.56335885253536,21.0
-1,-153.17622199069368,21.99865602314813,91.0,98.11200000000004,55.06422199069363,21.0
-1,-193.81318213478696,28.229145837962943,115.0,112.70400000000002,81.10918213478693,25.0
-1,-190.6992946351407,23.122245486111115,121.0,119.04000000000002,71.65929463514068,26.0
-1,-173.38190814427003,29.75243213425926,117.0,114.62400000000004,58.75790814426998,21.0
-1,-150.51606313098046,15.319935837962918,78.0,100.89600000000006,49.62006313098041,22.0
-1,-178.73555393844043,19.634875115740726,101.0,121.44000000000008,57.29555393844036,24.0
-1,-182.8519423465657,13.275037509259244,109.0,121.92000000000006,60.93194234656561,24.0
-1,-152.50056100425792,21.66468676388888,100.0,109.248,43.2525610042579,19.0
-1,-176.61132534689824,20.4212228148148,126.0,113.47200000000004,63.13932534689819,24.0
-1,-188.0524950519547,18.108885782407416,105.0,121.82400000000004,66.22849505195465,24.0
-1,-151.88730912477564,23.502965754629564,91.0,99.55200000000004,52.335309124775605,22.0
-1,-219.9403394828508,26.42316140740741,112.0,138.52800000000005,81.41233948285073,27.0
-1,-156.9668304064258,19.844455828703683,83.0,111.26400000000002,45.702830406425775,19.0
-1,-182.4644738772117,24.40608654629627,97.0,103.00800000000004,79.45647387721165,24.0
-1,-218.55734838207687,24.26861608796295,117.0,135.64800000000008,82.90934838207679,23.0
-1,-183.44204580095672,17.91404267592593,93.0,125.66400000000004,57.77804580095667,24.0
-1,-168.46155019095374,24.28387755555554,104.0,106.94400000000006,61.51755019095369,25.0
-1,-209.2747817523044,22.16010930092593,117.0,126.43200000000004,82.84278175230433,28.0
-1,-163.3257951999188,26.095887870370355,100.0,112.89600000000004,50.42979519991873,19.0
-1,-153.89229222063824,17.371499541666644,90.0,119.80800000000004,34.08429222063819,18.0
-1,-213.57082158110285,26.11894882870368,118.0,137.376,76.19482158110284,26.0
-1,-158.14396997853478,19.41582472222216,93.0,118.36800000000008,39.77596997853472,18.0
-1,-195.5459752936766,18.13881881944441,94.0,116.73600000000005,78.80997529367656,25.0
-1,-179.1728966834767,18.179486800925904,100.0,102.81600000000005,76.35689668347665,25.0
-1,-174.01094833351596,20.023927555555577,90.0,100.99200000000005,73.01894833351591,25.0
-1,-144.2328322309808,21.137155879629628,92.0,92.16000000000004,52.07283223098074,21.0
-1,-137.35749957090556,15.247793027777757,95.0,108.67200000000004,28.685499570905517,18.0
-1,-155.6185809229396,19.77107491666663,98.0,110.30400000000006,45.31458092293954,22.0
-1,-176.49326356336906,25.97534455555555,91.0,110.78400000000003,65.70926356336903,21.0
-1,-207.6454416347624,24.60408990740734,114.0,129.31200000000007,78.3334416347623,24.0
-1,-167.6666147114994,14.53693927777777,90.0,109.53600000000004,58.13061471149934,21.0
-1,-185.92950988981903,18.145106847222188,105.0,127.68000000000006,58.249509889819,25.0
-1,-151.2195903689529,20.17283237499997,93.0,111.16800000000006,40.05159036895284,21.0
-1,-158.75679528047957,21.02498920370365,91.0,94.848,63.908795280479545,24.0
-1,-180.51944793520747,27.698033912037,121.0,123.36000000000004,57.15944793520744,24.0
-1,-200.0796311710864,21.62310307870364,99.0,128.73600000000008,71.34363117108627,22.0
-1,-142.39118954658363,18.209803402777744,91.0,104.64000000000006,37.75118954658359,19.0
-1,-134.7534818858422,19.136010245370343,77.0,92.54400000000004,42.20948188584217,18.0
-1,-125.06269309190802,14.961091097222198,74.0,91.104,33.958693091908,18.0
-1,-171.8188049229961,22.777186120370388,107.0,104.06400000000006,67.75480492299604,24.0
-1,-167.12680043508888,22.74759185648144,88.0,100.608,66.51880043508888,25.0
-1,-166.8067853889589,15.59075220833331,84.0,108.19200000000004,58.61478538895885,23.0
-1,-153.13124794155163,24.63843306481477,83.0,93.31200000000004,59.81924794155159,21.0
-1,-149.62732228834446,23.93095521296292,102.0,110.20800000000006,39.4193222883444,20.0
-1,-140.09535060373534,15.796748430555526,79.0,100.22400000000005,39.8713506037353,19.0
-1,-248.2073373337365,20.50596207870369,108.0,127.87200000000009,120.33533733373643,25.0
-1,-166.00330380090563,25.709095236111057,98.0,115.39200000000004,50.61130380090557,24.0
-1,-163.828072640772,16.3517106435185,83.0,106.75200000000004,57.07607264077198,21.0
-1,-171.97808725066764,17.192221995370346,103.0,121.15200000000006,50.82608725066758,23.0
-1,-148.6583391843974,18.043162083333293,91.0,105.31200000000004,43.346339184397344,21.0
-1,-176.16586605434702,21.04376193055545,73.0,92.64000000000004,83.52586605434698,27.0
-1,-133.34438825294936,19.664283782407374,89.0,94.84800000000004,38.49638825294933,20.0
-1,-157.03190242350098,19.96748548148149,108.0,119.42400000000004,37.60790242350092,21.0
-1,-162.48782136693518,19.86492408796296,87.0,112.32000000000004,50.16782136693512,20.0
-1,-115.48073780479892,15.591638361111098,75.0,86.78400000000005,28.69673780479888,21.0
-1,-137.24381338646546,15.43533452777774,73.0,89.37600000000003,47.86781338646542,20.0
-1,-128.10566912085915,14.240110999999976,69.0,79.77600000000002,48.32966912085912,19.0
-1,-137.474284764629,18.638093379629616,82.0,97.53600000000004,39.93828476462897,17.0
-1,-141.73053388387478,16.981598569444436,91.0,102.72000000000004,39.01053388387477,19.0
-1,-174.22749947688578,16.499833087962926,80.0,115.87200000000009,58.35549947688568,23.0
-1,-138.46012022138825,18.477161245370297,88.0,90.24000000000004,48.22012022138819,19.0
-1,-135.6783441895577,15.398630754629597,87.0,88.41600000000003,47.26234418955767,23.0
-1,-156.1106290315548,22.841750768518487,94.0,114.43200000000004,41.67862903155474,21.0
-1,-128.00081373274116,13.68282871296295,79.0,90.336,37.66481373274115,21.0
-1,-151.51438649326667,18.246538129629595,92.0,96.96000000000004,54.55438649326665,22.0
-1,-155.7634163147195,20.13695074999997,92.0,119.42400000000006,36.33941631471944,19.0
-1,-154.98537775424015,14.560161449074052,91.0,104.54400000000004,50.4413777542401,24.0
-1,-172.73948936468008,16.354122722222243,85.0,106.56000000000006,66.17948936468001,24.0
-1,-138.55583846803705,17.13195596296292,81.0,93.21600000000004,45.33983846803702,18.0
-1,-121.1466733312661,13.486006680555551,74.0,85.05600000000004,36.09067333126607,22.0
-1,-139.53105147152434,17.742617310185157,87.0,95.42400000000002,44.10705147152431,20.0
-1,-142.17154498023658,14.817583185185148,68.0,89.37600000000003,52.795544980236535,24.0
-1,-140.95288587751205,17.177650592592563,83.0,95.52000000000004,45.43288587751201,21.0
-1,-125.87287257510218,19.558752643518496,74.0,82.75200000000004,43.12087257510215,20.0
-1,-280.288658894047,15.777746069444442,121.0,175.29600000000008,104.9926588940469,26.0
-1,-146.07406917117055,19.402234254629608,86.0,98.40000000000003,47.674069171170494,22.0
-1,-111.20043658917294,11.52563655092591,50.0,66.43200000000002,44.76843658917292,23.0
-1,-221.20495116324557,21.65619944444441,96.0,128.16000000000008,93.04495116324549,23.0
-1,-153.07964052481566,16.491783523148158,81.0,102.14400000000003,50.9356405248156,25.0
-1,-121.42446419838508,13.722883995370356,74.0,89.85600000000002,31.568464198385065,18.0
-1,-167.421115829943,19.97630990740738,78.0,99.16800000000003,68.25311582994294,26.0
-1,-247.1753124834588,19.928592861111067,94.0,121.24800000000006,125.92731248345872,27.0
-1,-158.21768213862632,19.108839217592617,81.0,102.43200000000004,55.78568213862627,19.0
-1,-125.22016056178532,16.527331023148125,61.0,72.09600000000003,53.12416056178528,24.0
-1,-119.92296264250746,9.539226930555552,62.0,71.90400000000004,48.01896264250743,26.0
-1,-198.89657221212224,16.98460424074072,112.0,152.92800000000008,45.96857221212214,21.0
-1,-163.24130308473838,14.894079111111104,95.0,93.12000000000003,70.12130308473834,26.0
-1,-248.4762182235974,18.005730499999977,87.0,106.75200000000008,141.72421822359735,29.0
-1,-175.93239500742004,20.532365810185134,77.0,92.35200000000005,83.58039500741998,25.0
-1,-159.12140619078758,15.449624902777758,60.0,75.55200000000004,83.56940619078756,29.0
-1,-210.696637711719,17.51135115740736,97.0,121.44000000000004,89.25663771171894,27.0
-1,-145.48447961128818,16.867105324074068,76.0,86.01600000000005,59.46847961128812,24.0
-1,-158.6876886787516,16.86591161111109,86.0,96.00000000000004,62.687688678751584,23.0
-1,-155.71846859933763,13.762119148148113,66.0,102.52800000000003,53.19046859933759,21.0
-1,-108.84554398896115,12.45835297685186,70.0,70.94400000000003,37.90154398896114,21.0
-1,-124.99312407158298,13.094903921296282,56.0,68.16000000000003,56.83312407158296,23.0
-1,-202.9899397940723,16.35784070370368,87.0,125.56800000000008,77.42193979407223,27.0
-1,-153.8304558977129,15.147846949074047,81.0,96.67200000000004,57.158455897712855,26.0
-1,-155.32137888767363,13.060718537037024,73.0,93.98400000000004,61.3373788876736,23.0
-1,-128.78282425361618,16.178648499999984,81.0,85.63200000000003,43.15082425361616,22.0
-1,-149.19337417220794,20.927577124999928,78.0,94.27200000000003,54.92137417220791,21.0
-1,-157.19022211753185,17.254019615740724,77.0,87.45600000000003,69.73422211753181,25.0
-1,-123.72054243435667,17.22157412499999,62.0,75.26400000000004,48.45654243435665,25.0
-1,-170.7118057767861,15.61008011574073,75.0,114.62400000000008,56.08780577678604,21.0
-1,-137.30741896951994,15.74690624074071,75.0,81.50400000000005,55.803418969519896,20.0
-1,-165.1908520860638,12.514956148148135,83.0,112.60800000000006,52.58285208606372,24.0
-1,-148.6240791917182,17.563037546296275,71.0,89.85600000000005,58.76807919171816,20.0
-1,-113.21399042470976,16.324281101851817,69.0,73.63200000000002,39.581990424709744,20.0
-1,-149.6839238267892,14.991632393518511,67.0,88.99200000000003,60.69192382678917,23.0
-1,-124.11338843510865,11.430746893518512,63.0,78.43200000000002,45.68138843510863,18.0
-1,-174.32729163142298,17.011874662037002,83.0,122.49600000000008,51.83129163142291,20.0
-1,-122.4236850197422,14.23642653240738,69.0,80.54400000000003,41.879685019742176,25.0
-1,-157.5146742313592,12.815065124999984,91.0,131.61600000000007,25.898674231359134,13.0
-1,-145.81315372800975,14.00818976851849,79.0,93.40800000000004,52.40515372800972,22.0
-1,-197.641980852636,13.022531490740722,83.0,126.04800000000009,71.59398085263591,21.0
-1,-131.4386778873513,16.85319732870368,74.0,83.80800000000004,47.63067788735128,21.0
-1,-127.4078265330813,12.29432698148148,59.0,80.25600000000003,47.15182653308127,25.0
-1,-261.81326377559867,18.885541412037032,104.0,149.37600000000006,112.43726377559864,27.0
-1,-145.85495259115754,13.790941023148136,65.0,85.15200000000004,60.70295259115751,24.0
-1,-102.9979408959598,16.193810425925914,59.0,58.46400000000001,44.53394089595978,22.0
-1,-182.88111219677307,17.102874777777735,81.0,115.29600000000006,67.585112196773,26.0
-1,-118.3976154207736,18.90731222685183,62.0,71.13600000000002,47.261615420773566,20.0
-1,-144.09092559369,18.66333812499996,76.0,97.05600000000004,47.03492559368996,21.0
-1,-135.49112895527188,19.91389850462961,74.0,88.41600000000004,47.07512895527184,19.0
-1,-157.77626711480366,19.05409472685182,83.0,108.96000000000006,48.8162671148036,17.0
-1,-129.25882991964153,14.877753995370355,68.0,82.84800000000001,46.41082991964153,22.0
-1,-237.0373962629732,23.03633519907404,98.0,108.19200000000004,128.84539626297314,25.0
-1,-111.2579266872294,11.940372592592595,49.0,65.95200000000003,45.305926687229366,20.0
-1,-140.66015859160223,14.034371532407391,66.0,92.64000000000004,48.02015859160218,22.0
-1,-187.55061160909855,21.59936841666668,91.0,116.44800000000006,71.10261160909852,24.0
-1,-122.66504214389218,13.652309462962965,65.0,76.22400000000003,46.44104214389215,25.0
-1,-119.51167190377112,13.28691483796294,66.0,80.54400000000003,38.9676719037711,16.0
-1,-166.62740720068035,20.85583378703701,85.0,106.75200000000004,59.87540720068033,17.0
-1,-137.65443328500808,16.147562814814794,67.0,84.09600000000003,53.55843328500806,20.0
-1,-102.65376258346166,14.111895291666682,65.0,68.16000000000003,34.493762583461624,20.0
-1,-159.66168515821022,16.528321851851818,71.0,92.83200000000004,66.82968515821015,23.0
-1,-174.22112940852114,11.24694943055555,71.0,108.38400000000006,65.83712940852108,26.0
-1,-157.68225655501624,15.6849177222222,83.0,107.90400000000004,49.77825655501619,22.0
-1,-100.22604108018774,13.489723018518497,63.0,70.46400000000003,29.76204108018771,16.0
-1,-107.50247971531964,14.098706615740728,66.0,67.96800000000002,39.53447971531963,19.0
-1,-93.81207720186688,9.503299986111111,58.0,70.84800000000001,22.96407720186687,14.0
-1,-170.00807222295035,15.957393652777746,72.0,89.08800000000002,80.92007222295032,26.0
-1,-175.51506697408232,18.29623958796294,84.0,113.08800000000004,62.42706697408226,22.0
-1,-138.51857428053492,16.459835754629616,54.0,77.66400000000004,60.85457428053488,24.0
-1,-148.16323266419795,18.51232997685177,76.0,82.46400000000004,65.69923266419791,25.0
-1,-125.29053283798244,18.67576789814811,61.0,78.14400000000003,47.1465328379824,17.0
-1,-119.12718783894634,20.3312915231481,66.0,77.37600000000003,41.75118783894631,19.0
-1,-141.69523729604887,15.357573847222184,65.0,91.39200000000004,50.30323729604884,23.0
-1,-126.5552601440787,14.156949847222204,60.0,78.33600000000003,48.21926014407868,20.0
-1,-115.5117505327928,11.091853828703725,43.0,67.39200000000002,48.11975053279279,24.0
-1,-157.7767127983039,17.201685958333307,72.0,99.45600000000006,58.32071279830383,25.0
-1,-173.52044568604822,20.32457584722214,73.0,102.14400000000003,71.37644568604817,24.0
-1,-118.85059001869178,11.758532467592604,43.0,52.41600000000002,66.43459001869175,23.0
-1,-127.13341007434136,17.501600050925905,60.0,71.42400000000004,55.70941007434133,22.0
-1,-122.29195505859782,14.91659618055554,53.0,60.76800000000003,61.52395505859779,21.0
-1,-144.27432968552029,14.321825347222209,55.0,59.61600000000003,84.65832968552026,25.0
-1,-99.29947628910833,14.545792703703665,48.0,66.04800000000002,33.251476289108304,19.0
-1,-137.63779398939795,15.117378124999991,57.0,75.16800000000003,62.46979398939792,26.0
-1,-140.53670196470853,15.372096694444432,55.0,83.90400000000005,56.63270196470848,23.0
-1,-154.159835106272,15.77926979166665,62.0,81.69600000000004,72.46383510627196,30.0
-1,-126.91543336050982,13.305946944444427,51.0,68.64000000000003,58.275433360509794,22.0
-1,-115.87136348983852,10.902429199074058,66.0,70.75200000000002,45.11936348983851,21.0
-1,-111.87732998752163,15.35192544907407,58.0,65.28000000000003,46.59732998752162,20.0
-1,-152.40814488146185,17.860899754629596,76.0,92.83200000000004,59.57614488146183,22.0
-1,-106.68900331723276,11.82357325925926,58.0,66.43200000000003,40.25700331723272,24.0
-1,-119.07978059817056,12.137629726851848,58.0,76.89600000000003,42.18378059817053,19.0
-1,-124.16089820877234,16.17176304166665,54.0,65.66400000000003,58.49689820877231,22.0
-1,-125.16173043948496,13.576310972222217,56.0,77.28000000000003,47.88173043948493,21.0
-1,-116.89912932376502,15.417492819444425,52.0,79.68000000000004,37.21912932376499,21.0
-1,-204.9760275534084,14.145781657407404,88.0,143.2320000000001,61.74402755340824,23.0
-1,-144.9095271179154,14.857938296296265,58.0,80.64000000000003,64.26952711791535,21.0
-1,-166.33330609563944,16.973150416666634,71.0,89.28000000000003,77.05330609563943,26.0
-1,-132.70627536621728,16.577999828703664,66.0,71.80800000000002,60.898275366217256,24.0
-1,-109.17385093540908,11.373028152777763,61.0,60.480000000000025,48.693850935409074,22.0
-1,-132.87476369435055,16.67460484259256,56.0,72.09600000000003,60.77876369435052,23.0
-1,-146.51006283275387,13.76982546296296,58.0,80.64000000000004,65.87006283275382,24.0
